Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A05.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
64	4,77777777777778	8,33333333333333	6,55555555555555	5,55555555555555	3,33333333333333	0	6,66666666666667	7,11111111111111	3,11111111111111	6,11111111111111	4,77777777777778	9	11,4444444444444	0,874555439708177	0,931004834118037	0,87778051758004	0,860892045394468	0,717983191989262	0	0,882457629227995	0,893225212736996	0,880140833801014	0,906367218556453	0,908104865548167	0,506247389010235	0,931849931408006	0,976617570859392	0,943596986092575	0,91932741008326	0,830016203731151	0	0,960135352080539	0,915537693252372	0,784977346811413	0,914625647937824	0,820399060058487	0,516008459872114	587,193181818182	10,8693181818182	28,7613636363636	29,2045454545455	29,6079545454545	28,0965909090909	37,9886363636364	30,9034090909091	600,164772727273	31,7784090909091	30,9488636363636	30,2272727272727	0,101195219123506	0,82051282051282	0,492063492063492	0,340425531914894	0,346534653465347	0	0,611111111111111	0,769470404984424	0,114705882352941	0,477611940298507	0,43801652892562	0,4	8,69535650607421	125,989823880498	65,2383260623687	33,1206320267396	84,7901768105503	0	101,886278707303	171,470562229514	10,5771912082597	74,5633476999425	89,4499221103887	34,607561867384	74,9939723005092	43,4794374620014	45,6410089592288	46,7083953709763	50,3996599847542	0	47,4415917662993	47,5427293814242	58,6096407830211	48,2294759152128	50,9479127668093	42,9367456803283	160,102272727267	2788,46022727273	1211,57954545454	578,931818181817	528,380681818182	188,051136363637	2304,17045454545	4091,94886363637	1472,02840909091	1060,82386363636	748,267045454546	1127,59090909091	4,41146934460883	36,6640151515152	19,2555855161787	11,0754545454545	13,2920454545454	0	37,1113636363636	62,065340909091	37,8352272727273	18,1670454545454	16,5627642706131	13,6863075196408	-8,19318181818187	19,1306818181818	12,2386363636364	7,29545454545455	7,89204545454545	0	18,5113636363636	32,5965909090909	16,8352272727273	11,2215909090909	10,0511363636364	9,77272727272727	120,806818181818	137,130681818182	70,2386363636364	37,7954545454545	38,3920454545455	7,90340909090909	148,011363636364	258,096590909091	157,835227272727	69,2215909090909	61,0511363636364	53,7727272727273	708	148	99	67	68	36	186	289	758	101	92	84	561	10	28	27	27	26	37	31	599	30	29	30	2,66666666666667	3,33333333333333	3	2,66666666666667	2,33333333333333	0	3	3	2	2,66666666666667	2,33333333333333	4,33333333333333	2,33333333333333	3	2,66666666666667	2,33333333333333	1,66666666666667	0	2,66666666666667	2,66666666666667	2	2,66666666666667	2,33333333333333	2,33333333333333	2,66666666666667	3,33333333333333	3	2,66666666666667	2,33333333333333	0	3	3	2	2,66666666666667	2,33333333333333	4,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1243,00000190735	1941,99996757507	889,000000953674	465,000002861023	480,999995231628	256	1758,99999046326	3047,00000703335	1190,99998354912	819,999987721443	646,000001907349	873,000009298325	114,375037	25,5	8,56410256410256	42,584718749225
65	2	4,88888888888889	3,77777777777778	2,66666666666667	2	0	3,66666666666667	5,11111111111111	3	2,88888888888889	3,11111111111111	5,11111111111111	6,77777777777778	0,40306607348123	0,957550734473588	0,805236546087645	0,912870929175276	0,790569415042094	0	0,944666501875485	0,865005793773783	0,69035031686787	0,777316803996256	0,837667444149498	0,603715866652736	0,453537028984684	0,887066202292163	0,927840298737834	0,93471045200297	0,843322454121904	0	0,864585390779155	0,847983476055692	0,784500570880622	0,80872700176542	0,928640704186406	0,667457626666819	586,278409090909	11,7613636363636	28,9488636363636	29,0284090909091	29,8465909090909	28,4090909090909	40,8977272727273	32,875	601,363636363636	31,6647727272727	30,3693181818182	30,1875	0,0393835616438356	0,76271186440678	0,47008547008547	0,319148936170213	0,260869565217391	0	0,348148148148148	0,535483870967742	0,0374064837905237	0,305263157894737	0,274725274725275	0,354166666666667	2,64375853819484	513,223584530577	115,334275618375	73,9078186415642	70,6397663923547	0	67,6700421184694	147,583910783889	1,85360366245203	53,0424266854782	32,1618051041164	46,189731874474	71,5906051774749	56,4650855447721	54,2632866478353	54,9151403566313	52,0272990814391	0	51,6227629794905	51,7771464854255	65,0976313774099	53,990687706141	49,6370857660984	50,4669253459208	62,0170454545436	1078,55681818182	531,119318181818	283,267045454546	252,357954545455	99,0454545454546	568,238636363637	1181,625	340,818181818181	307,448863636363	318,471590909091	516,5625	0,221590909090878	23,7159090909091	14,5805481283423	11,0132575757576	10,5978535353535	0	15,7689393939394	25,0380434782609	10,2659932659933	11,2198426573427	10,3806818181818	11,116847826087	2,22159090909088	10,2386363636364	9,55113636363636	7,47159090909091	7,65340909090909	0	9,10227272727273	14,625	10,6363636363636	8,83522727272727	9,13068181818182	5,8125	20,7215909090909	128,238636363636	57,0511363636364	32,9715909090909	28,1534090909091	7,59090909090909	50,1022727272727	104,125	22,6363636363636	30,3352272727273	27,6306818181818	37,8125	607	140	86	62	58	36	91	137	624	62	58	68	561	12	28	27	25	26	40	31	579	30	29	29	3,33333333333333	2,33333333333333	2,33333333333333	1,66666666666667	1,66666666666667	0	2	2,66666666666667	2,33333333333333	2	2	3	1,33333333333333	2,33333333333333	2	1,66666666666667	1,33333333333333	0	2	2,33333333333333	1,66666666666667	1,66666666666667	1,66666666666667	2	3,33333333333333	2,33333333333333	2,33333333333333	1,66666666666667	1,66666666666667	0	2	2,66666666666667	2,33333333333333	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	965,999993562698	495,999997973442	309,999999880791	322,999999523163	162,000000119209	505,999995231628	982	680,000000119209	351	317,999999821186	494	116,850983	21,8571428571429	7,14285714285714	42,6083506686197
66	2,22222222222222	1,44444444444444	0	0	0	0	0	0	0,333333333333333	0	0	7,22222222222222	8,88888888888889	0,465516480030034	0,529150262212918	0	0	0	0	0	0	0	0	0	0,494705877103158	0,514077924458803	0,400942746817525	0	0	0	0	0	0	0	0	0	0,626463534184627	586,125	9,89166666666667	28,8666666666667	29,1583333333333	29,725	28,1333333333333	38,6166666666667	31,0333333333333	601,433333333333	34,4583333333333	32,775	30,875	0,0204778156996587	0,555555555555556	0	0	0	0	0	0	0	0	0	0,781544256120527	0,926707209621148	45,9545580493211	0	0	0	0	0	0	0	0	0	4,8897551280705	65,2658403537298	62,6483594620996	0	0	0	0	0	0	0	0	0	38,2866640112025	54	189,666666666666	16,6666666666666	-19,6666666666668	6,99999999999989	38,3333333333334	-45,3333333333334	-35,6666666666668	0,333333333337578	13,3333333333331	-16,9999999999999	8065	-0,525	11,4929487179487	0	0	0	0	0	0	6,56666666666672	0	0	124,048076923077	0,875	8,10833333333333	0	0	0	0	0	0	6,56666666666672	0	0	76,125	11,875	32,1083333333333	2,13333333333333	2,84166666666667	7,275	3,86666666666667	1,38333333333333	1,96666666666667	6,56666666666672	1,54166666666666	2,225	483,125	598	42	31	32	37	32	40	33	608	36	35	514	574	8	26	26	26	26	36	29	594	32	30	30	3,66666666666667	1,66666666666667	0	0	0	0	0	0	0	0	0	3,66666666666667	2	1	0	0	0	0	0	0	0,333333333333333	0	0	2,33333333333333	3,66666666666667	1,66666666666667	0	0	0	0	0	0	0,666666666666667	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	228,999999046326	167	141	199,99999833107	150,000000357628	89,9999990463257	78,999998986721	311,000000238419	110,999998927116	79,0000001192093	3146	121,829137	38,3421052631579	9,53216374269006	42,6320088311231
67	4	5,77777777777778	0	0	0	0	0	0	3,66666666666667	0	0	13,4444444444444	14,2222222222222	0,4373973140981	0,557460507825135	0	0	0	0	0	0	0,58439582925883	0	0	0,520417810524356	0,506018583880852	0,569174114640838	0	0	0	0	0	0	0,552159689388831	0	0	0,661064866418279	584,381944444444	9,47916666666667	28,3055555555556	28,3680555555556	29,5208333333333	28,0763888888889	38,3263888888889	30,9444444444444	599	33,8402777777778	32,2916666666667	30,6527777777778	0,0400682011935209	0,690140845070423	0	0	0	0	0	0	0,0525423728813559	0	0	0,77734375	1,03372580291576	103,316066668112	0	0	0	0	0	0	0,567707393101377	0	0	8,08780063654095	63,0191431444698	41,6788759696591	0	0	0	0	0	0	75,2888438733253	0	0	28,1756789384352	340,111111111109	902,666666666669	20,8888888888887	-23,1111111111113	-67,6666666666662	5,22222222222217	-14,7777777777774	-79,8888888888887	327	57,4444444444443	50,666666666667	15173,4444444445	6,75694444444443	16,463141025641	0	0	0	0	0	0	5,48484848484848	0	0	125,297635445363	7,11805555555554	11,0208333333333	0	0	0	0	0	0	9	0	0	83,3472222222222	25,6180555555555	51,5208333333333	2,69444444444444	2,63194444444444	3,47916666666667	2,92361111111111	2,67361111111111	2,05555555555556	22	4,15972222222222	2,70833333333334	456,347222222222	610	61	31	31	33	31	41	33	621	38	35	487	563	7	25	26	24	23	36	28	559	31	29	30	5	3,33333333333333	0	0	0	0	0	0	6,66666666666667	0	0	5	2,66666666666667	2	0	0	0	0	0	0	3,66666666666667	0	0	3,33333333333333	5	3,33333333333333	0	0	0	0	0	0	5,33333333333333	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215,00000071526	607,000004291534	197	192	370,999997019768	183,999998211861	189,999997854233	146	925	196,999999761581	159,000000596046	3388,00004577637	126,531157	37,8233151183971	10,7868852459016	42,7506948245282
68	1,88888888888889	1,77777777777778	0	0	0	0	0	0	3,22222222222222	0	0	3,55555555555556	4,11111111111111	0,707106781186547	1	0	0	0	0	0	0	0,766281074888161	0	0	0,899713073727273	0,546803759589275	0,903200574555208	0	0	0	0	0	0	0,842604668608739	0	0	0,771335939403551	585,125	9,4875	28,3	28,225	29,1	27,475	39,3	31,1625	599,0375	34,7625	32,65	30,925	0,0922818791946309	0,521739130434783	0	0	0	0	0	0	0,191369606003752	0	0	0,822727272727273	12,4295780100131	481,389649704483	0	0	0	0	0	0	24,9968841875015	0	0	461,291470043646	68,4041542280296	62,3937361683082	0	0	0	0	0	0	74,776380900634	0	0	53,6670733586239	25,375	150,9625	17,9	1,67499999999995	2,29999999999995	16,4249999999999	-31,0999999999999	-7,01250000000005	-319,387500000001	10,7874999999999	-7,04999999999995	2874,775	2,34558823529412	9,575	0	0	0	0	0	0	-10,6581896551724	0	0	88,9812499999999	-0,125	5,0125	0	0	0	0	0	0	1,96249999999998	0	0	48,075	65,875	25,5125	2,7	2,775	3,9	4,525	2,7	2,8375	35,9625	3,2375	3,35	370,075	651	35	31	31	33	32	42	34	635	38	36	401	541	8	27	26	25	25	36	29	431	32	27	31	1,66666666666667	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	2	1,33333333333333	1,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	2	1,66666666666667	1,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397	176,999999940395	44,9999996423721	49	97,9999990463257	47	73	63,9999980926514	638,000016212463	50	43	2637,00001049042	126,651685	38,027027027027	5,90990990990991	42,774511367606
69	5,11111111111111	3,44444444444444	0	0	0	0	0	0	4,77777777777778	0	0	7,77777777777778	9,66666666666667	0,730540707788338	0,674962532234768	0	0	0	0	0	0	0,743041452104278	0	0	0,928102897595403	0,844535343090582	0,802720850618226	0	0	0	0	0	0	0,671257032383112	0	0	0,846362313301894	584,088541666667	10,328125	28,4635416666667	28,7864583333333	29,2291666666667	27,75	38,2864583333333	30,5572916666667	600,614583333333	32,140625	31,2916666666667	29,9166666666667	0,0613961312026913	0,368421052631579	0	0	0	0	0	0	0,0490440565253533	0	0	0,535483870967742	5,39081401527538	67,3238450769949	0	0	0	0	0	0	2,61427352555291	0	0	73,8058252427184	75,6988505190989	47,2734484756938	0	0	0	0	0	0	73,8751470241957	0	0	42,3202499339877	-88,7031249999967	234,453125	-4,3281250000001	-48,4218749999998	3,0624999999999	5,75	-116,921875	-37,4843750000001	-366,468750000003	-36,234375	15,6249999999999	2021,25	-2,11028079710141	5,86542338709677	0	0	0	0	0	0	-7,68435077519384	0	0	28,2547619047619	-7,58854166666663	4,671875	0	0	0	0	0	0	-7,61458333333337	0	0	20,0833333333333	52,9114583333334	15,671875	2,53645833333333	1,21354166666667	3,77083333333333	3,25	1,71354166666666	1,44270833333333	48,3854166666666	1,859375	2,70833333333333	104,083333333333	637	26	31	30	33	31	40	32	649	34	34	134	553	8	25	25	25	25	35	28	570	29	29	29	3,66666666666667	2,33333333333333	0	0	0	0	0	0	2,66666666666667	0	0	3	2,33333333333333	1,66666666666667	0	0	0	0	0	0	2,33333333333333	0	0	3	3,66666666666667	2,33333333333333	0	0	0	0	0	0	2,66666666666667	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	897,999999761581	235	144,000000476837	128,999999523163	237,000000953674	161	127,999993681908	99,9999976158142	633,000002622604	141	146,000000357628	1133,99998176098	128,027769	29,8763440860215	7,0752688172043	42,7983544620138
70	10	3,77777777777778	0	0	0	0	0	0	11,6666666666667	0	0	18	21,1111111111111	0,76473231200027	0,636792364421448	0	0	0	0	0	0	0,746187678332641	0	0	0,559969373561822	0,768734031910787	0,585533415247027	0	0	0	0	0	0	0,828629562294782	0	0	0,521324279543043	584,33	13,425	28,905	28,94	29,465	28,65	40,415	33,275	598,935	28,46	29,35	29,545	0,0876897133220911	0,288888888888889	0	0	0	0	0	0	0,0766666666666667	0	0	0,366336633663366	3,10467587050837	42,0392620313834	0	0	0	0	0	0	2,77623872849386	0	0	22,0867617673514	71,6548978091578	40,5310000287918	0	0	0	0	0	0	72,1520352141894	0	0	35,2415235791398	-658,700000000008	444,249999999999	24,0499999999998	-31,6000000000002	-13,35	54,5000000000003	102,150000000001	76,7499999999997	-1030,64999999999	-38,4000000000002	-125,5	2398,44999999999	-3,64111111111115	7,48676470588235	0	0	0	0	0	0	-9,46833333333328	0	0	14,5043827160493	-9,33000000000004	6,575	0	0	0	0	0	0	-11,9349999999999	0	0	10,955	61,67	15,575	3,095	2,06	4,535	5,35	5,585	3,725	58,0650000000001	1,54	2,65	44,455	646	29	32	31	34	34	46	37	657	30	32	74	527	11	26	26	24	25	39	32	550	26	26	29	4,33333333333333	2,66666666666667	0	0	0	0	0	0	4,66666666666667	0	0	6,66666666666667	3,33333333333333	1,66666666666667	0	0	0	0	0	0	3,33333333333333	0	0	4	4,33333333333333	2,66666666666667	0	0	0	0	0	0	4,66666666666667	0	0	6,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2433	500,999997258186	336	292	440,999993443489	389,000001192093	264	154,999998569489	1868,99999713898	228	258,999990344048	1389,00002014637	133,18128	7,31182795698925	8,48924731182796	42,7983544620138
71	7,22222222222222	5,77777777777778	3,77777777777778	3,44444444444444	0	0	7,44444444444444	6,77777777777778	7,77777777777778	3,11111111111111	3,44444444444444	8,44444444444444	11,2222222222222	0,763775516319817	0,750987393360649	0,771398251077442	0,752168082160723	0	0	0,812669980754866	0,827365562952116	0,930143632176743	0,698280421642728	0,733136747818576	0,762038439113109	0,699096162564545	0,788810484522102	0,825274675340212	0,919367252274508	0	0	0,835132229495802	0,870866225914738	0,780499064991943	0,817970862229581	0,811991392375731	0,793369055152043	583,265	10,765	28,67	28,57	29,135	28,03	37,845	30,43	597,489898989899	30,17	29,86	29,25	0,0769230769230769	0,738317757009346	0,347368421052632	0,220779220779221	0	0	0,478260869565217	0,649484536082474	0,0805767599660729	0,284210526315789	0,238095238095238	0,318681318681319	7,30786484318681	356,83527134335	80,9690558248401	28,285591674713	0	0	81,1239157591006	154,395119851123	3,94471256054807	56,9984099156032	30,1178429053314	23,6085383106276	73,0686281743695	51,5223957726828	53,2159472949374	51,3485777404771	0	0	45,3664377537149	47,6611064961976	76,1244221152603	51,0623748246099	50,8969006318066	40,0830271173253	210,235000000001	1180,735	421,329999999999	208,43	173,365	95,9699999999999	1657,655	2028,57	323,520202020205	357,829999999999	278,139999999999	859,75	4,1196153846154	20,7157692307692	10,2417647058823	5,81709677419355	0	0	23,6027611940298	31,1437704918033	2,51010101010104	10,9728571428571	8,07548387096774	10,9473684210526	0,735000000000014	11,735	6,33	4,43	0	0	16,155	20,57	7,01010101010104	7,83	5,14	8,75	112,735	98,235	35,33	18,43	13,865	7,97	104,155	133,57	44,510101010101	30,83	22,14	32,75	696	109	64	47	43	36	142	164	642	61	52	62	546	10	27	26	27	25	36	29	538	29	28	28	4	3	2,33333333333333	2,33333333333333	0	0	3,33333333333333	3	3,33333333333333	2,33333333333333	2	3,33333333333333	3	2,33333333333333	2	1,66666666666667	0	0	3	2,66666666666667	3	1,66666666666667	2	3,33333333333333	3,33333333333333	3	2,33333333333333	2,33333333333333	0	0	3,33333333333333	3	3,33333333333333	2,33333333333333	2	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1398,0000038147	930,999995112419	442,99999910593	237,999999165535	326	243	1089,00000667572	1377,00001215935	1340,00000047684	363,999998927116	319,999998569489	559	139,724265	24,0696517412935	8,69651741293532	42,8700434979635
72	9,11111111111111	6,55555555555555	0	0	0	0	0	0	8,22222222222222	0	0	0	14	0,797920359675556	0,751861214381704	0	0	0	0	0	0	0,875526491664256	0	0	0	0,880978392635006	0,704938177365502	0	0	0	0	0	0	0,895968256961345	0	0	0	583,28125	12,7135416666667	28,453125	28,2760416666667	28,78125	27,9583333333333	40,125	32,7083333333333	597,75	28,2239583333333	29,3697916666667	29,421875	0,102873030583874	0,219512195121951	0	0	0	0	0	0	0,042720139494333	0	0	0	1,1797127452445	17,7699878657139	0	0	0	0	0	0	0,19992962477208	0	0	0	47,5087402647312	29,4154233492925	0	0	0	0	0	0	32,8640058220891	0	0	0	-1685,4375	443,09375	28,90625	36,2187499999996	-18,4375	-7,74999999999985	-76,75	-82,2500000000005	-1988,5	-79,2187499999996	-74,5937500000003	138,84375	-23,061737804878	6,52374646892655	0	0	0	0	0	0	-18,75	0	0	0	-12,28125	6,28645833333333	0	0	0	0	0	0	-18,75	0	0	0	15,71875	12,2864583333333	3,546875	3,72395833333333	4,21875	3,04166666666667	2,875	1,29166666666666	6,25	2,77604166666667	1,63020833333333	5,578125	599	25	32	32	33	31	43	34	604	31	31	35	478	11	26	26	24	24	36	30	547	25	26	27	6	3	0	0	0	0	0	0	9,66666666666667	0	0	0	3,33333333333333	2,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	0	6	3	0	0	0	0	0	0	4,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	278,000004768372	215	173,000000119209	329	252,999999761581	213	129	176	177,999991893768	125,000001430511	112	142,041771	10,8769230769231	6,84102564102564	42,8700434979635
73	8	0	0	0	0	0	0	0	7,11111111111111	0	0	2,88888888888889	8,33333333333333	0,381806037905996	0	0	0	0	0	0	0	0,320386115138776	0	0	0,839047078536121	0,518650035197311	0	0	0	0	0	0	0	0,39853228149546	0	0	0,87727041085064	582,546052631579	9,4671052631579	27,9276315789474	27,7697368421053	28,7697368421053	27,6513157894737	36,6381578947368	29,6513157894737	596,171052631579	32,5657894736842	31,9736842105263	30,1776315789474	0,149700598802395	0	0	0	0	0	0	0	0,144366197183099	0	0	0,718518518518519	19,0513952570558	0	0	0	0	0	0	0	6,24547579018589	0	0	418,352752875111	74,2765480602125	0	0	0	0	0	0	0	67,5815621034938	0	0	54,097564213216	-542,953947368422	437,967105263157	-2,57236842105274	15,2697368421052	28,2697368421052	22,1513157894736	18,1381578947368	-12,8486842105264	-814,828947368422	-2,43421052631593	-45,0263157894736	3460,67763157894	-7,67105263157896	0	0	0	0	0	0	0	-12,983552631579	0	0	106,668522267206	-8,04605263157896	0	0	0	0	0	0	0	-6,17105263157896	0	0	67,3223684210526	122,453947368421	25,5328947368421	3,07236842105263	3,23026315789474	5,23026315789474	3,34868421052632	5,36184210526316	3,34868421052632	60,828947368421	3,43421052631579	2,02631578947368	317,822368421053	705	35	31	31	34	31	42	33	657	36	34	348	472	8	25	26	25	23	33	28	485	30	28	31	6,66666666666667	0	0	0	0	0	0	0	6,33333333333333	0	0	2	4	0	0	0	0	0	0	0	5	0	0	1,66666666666667	6,66666666666667	0	0	0	0	0	0	0	6,33333333333333	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1320,99999952316	425,999999642372	115	115	202,999999165535	181,999998807907	136,999998688698	94	515,999998927116	115	93,0000002384186	2852,99999380112	145,078283	33,8717948717949	13,2512820512821	42,8700434979635
