Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A01.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
66	6,66666666666667	4	0	0	0	0	0	0	6,66666666666667	0	0	0	7,88888888888889	0,894350109847873	0,631307453769308	0	0	0	0	0	0	0,703087534864653	0	0	0	0,878319157899092	0,760154928897376	0	0	0	0	0	0	0,665250642300504	0	0	0	582,631944444444	11,4375	29,2361111111111	29,0277777777778	29,8611111111111	28,3819444444444	38,9652777777778	31,2708333333333	608,777777777778	31,1736111111111	30,3194444444444	30,1597222222222	0,0796915167095116	0,1875	0	0	0	0	0	0	0,033800494641385	0	0	0	5,30354586467096	43,9808880083906	0	0	0	0	0	0	1,21051803758427	0	0	0	74,2588828599156	35,6388516365841	0	0	0	0	0	0	70,7159338689059	0	0	0	-15,8680555555565	184,9375	-1,76388888888886	9,02777777777772	9,86111111111114	-20,1180555555554	475,465277777778	420,770833333334	-271,222222222226	-21,3263888888889	4,31944444444456	195,659722222222	-0,548611111111124	3,92361111111111	0	0	0	0	0	0	-4,16111111111116	0	0	0	-3,63194444444446	3,5625	0	0	0	0	0	0	-3,77777777777783	0	0	0	55,3680555555555	7,5625	2,76388888888889	2,97222222222222	4,13888888888889	3,61805555555556	17,0347222222222	13,7291666666667	22,2222222222222	2,82638888888889	2,68055555555556	8,84027777777778	638	19	32	32	34	32	56	45	631	34	33	39	533	10	27	28	26	25	38	31	585	29	28	29	3	2,66666666666667	0	0	0	0	0	0	4,33333333333333	0	0	0	3	2	0	0	0	0	0	0	3	0	0	0	3	2,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072,00000023842	173	120	82	184	120	359,999999523163	318,000002384186	540,000003695488	117	100	181,999999403954	193,364405	21,4855072463768	7,92753623188406	43,4031927104877
67	0	1,55555555555556	0	0	0	0	0	0	1,22222222222222	0	0	2,55555555555556	2,55555555555556	0	0,25	0	0	0	0	0	0	0,306507086797365	0	0	0,361594501897573	0	0,239919415018687	0	0	0	0	0	0	0,233113009328188	0	0	0,521018158429555	583,430555555556	14,125	29,2361111111111	29,2777777777778	30,0138888888889	28,8055555555556	41,5277777777778	35,2638888888889	608,513888888889	28,0972222222222	28,4722222222222	29,5833333333333	0	0,155555555555556	0	0	0	0	0	0	0,0318471337579618	0	0	0,591836734693878	0	9,13978494623656	0	0	0	0	0	0	0,409304554458209	0	0	33,558186285459	0	44,3244341531189	0	0	0	0	0	0	63,829852960557	0	0	52,1311861011847	87,0972222222225	134,125	-7,43055555555555	0,611111111111093	9,68055555555555	0,472222222222186	15,8611111111111	-10,0694444444444	215,180555555555	-3,23611111111109	-22,8611111111111	772,583333333333	0	7,58928571428571	0	0	0	0	0	0	16,4861111111111	0	0	33,5905797101449	0	7,375	0	0	0	0	0	0	10,4861111111111	0	0	21,4166666666667	13,5694444444445	11,875	2,76388888888889	1,72222222222222	4,98611111111111	2,19444444444444	3,47222222222222	1,73611111111111	39,4861111111111	0,902777777777779	1,52777777777778	126,416666666667	597	26	32	31	35	31	45	37	648	29	30	156	578	16	27	28	27	26	40	33	607	26	24	40	0	2,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	2,66666666666667	0	0,666666666666667	0	0	0	0	0	0	0,666666666666667	0	0	1	0	2,33333333333333	0	0	0	0	0	0	1,66666666666667	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211,999999284744	91	44	30	63	44	37	30,9999997019768	251,999999940395	45,0000005960464	24,0000001192093	533,999992370605	193,640767	0,474747474747475	7,13131313131313	43,3541772472347
68	35,7777777777778	79	0	0	55,7777777777778	0	81,8888888888889	100,777777777778	24,7777777777778	0	71,2222222222222	83,8888888888889	106,555555555556	0,8899014606571	0,925769058158906	0	0	0,984458619333234	0	0,946410843215535	0,938098995016421	0,763092990695533	0	0,993618660190725	0,706377883517987	0,84829867277018	0,991721881044176	0	0	0,950013770055001	0	0,97634828837837	0,99513015926096	0,850096029151846	0	0,955959642268296	0,526616696667802	582,780555555556	12,925	28,6583333333333	28,6194444444444	29,3194444444444	28,5138888888889	39,9	32,9055555555556	609,722222222222	28,2416666666667	29,2138888888889	29,325	0,15112540192926	0,230769230769231	0	0	0,218390804597701	0	0,28	0,357142857142857	0,15092936802974	0	0,441860465116279	0,209302325581395	1,10026169423376	14,7486531077076	0	0	16,4203389994544	0	1,54558123170844	1,04392355630284	0,97862753371455	0	1,37053683740176	2,67790451682545	46,6682956053005	16,9645099459225	0	0	15,9655038638338	0	13,5663839598051	12,4029214489444	44,9095604996861	0	11,5032636510917	16,3083356107088	-332,552777777787	5011,92499999991	2069,65833333335	1396,95277777776	6965,65277777785	1479,18055555554	17862,9	19889,5722222221	4152,38888888891	3764,24166666663	30026,8805555561	8948,32499999996	-1,98241890959283	6,53491561181425	0	0	10,9813523683046	0	23,5898236092267	21,8430662746538	12,2463876432487	0	41,6987476165718	10,9928807947021	-13,7805555555556	7,075	0	0	9,68055555555556	0	26,1	22,0944444444444	-6,72222222222217	0	35,7861111111111	9,675	169,219444444444	13,075	7,34166666666667	6,38055555555556	29,6805555555556	7,48611111111111	43,1	47,0944444444444	184,277777777778	12,7583333333333	106,786111111111	26,675	752	26	36	35	59	36	83	80	794	41	136	56	517	10	26	26	25	25	38	33	567	25	30	29	7	10,3333333333333	0	0	8,66666666666667	0	10,3333333333333	12	6,33333333333333	0	9,33333333333333	12,3333333333333	6,66666666666667	9,66666666666667	0	0	8,33333333333333	0	10	11	5,33333333333333	0	9,33333333333333	9	7	10,3333333333333	0	0	8,66666666666667	0	10,3333333333333	12	6,33333333333333	0	9,33333333333333	12,3333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8992,00008106232	1226,99998378754	1406,99999928474	1360,99999332428	1957,99997782707	1899,99999648333	1438,99969542027	481,99999833107	7600,99993956089	739,999974370003	821,999987363815	1321,9998857975	196,55969	8,44105037513398	11,123258306538	43,3297110072532
69	57	14,7777777777778	0	0	0	0	56,3333333333333	77,4444444444444	34,4444444444444	0	0	6,77777777777778	80,2222222222222	0,334848379765156	0,469528458679682	0	0	0	0	0,384081226881295	0,471116994314869	0,317547050586352	0	0	0,550134635724992	0,352751061023843	0,489914938966409	0	0	0	0	0,352349165280093	0,37739488122388	0,299987898817752	0	0	0,558048684811342	582,83203125	12,1875	28,4453125	28,44921875	29,1875	28,2265625	41,5859375	33,7265625	609,637795275591	29,5859375	30,0078125	30,359375	0,0650477016478751	0,176470588235294	0	0	0	0	0,168141592920354	0,172413793103448	0,0464344941956882	0	0	0,306930693069307	1,70605514288542	27,372836916623	0	0	0	0	3,51839081811284	2,6850809765371	0,667663020802707	0	0	49,5297237268545	64,0604401515028	26,005994631568	0	0	0	0	15,7255533754232	16,534865360323	56,1202351863086	0	0	37,2990269766994	-148,7265625	1787,625	367,484375	200,6640625	28,625	44,421875	6930,953125	5519,421875	-2131,4881889764	467,953125	168,359375	3760,53125	-2,57667062621832	4,65460526315789	0	0	0	0	11,5915772928994	7,77415486011478	-6,15069850139701	0	0	15,4602971311475	-1,83203125	4,8125	0	0	0	0	10,4140625	6,2734375	-5,63779527559052	0	0	12,640625	51,16796875	9,8125	4,5546875	3,55078125	5,8125	3,7734375	26,4140625	20,2734375	27,3622047244095	4,4140625	2,9921875	38,640625	634	22	33	32	35	32	68	54	637	34	33	69	515	10	25	25	24	24	42	34	571	27	27	29	20	6,33333333333333	0	0	0	0	18,3333333333333	17,3333333333333	13,6666666666667	0	0	4	6	3,33333333333333	0	0	0	0	6	8	6	0	0	2,33333333333333	15	6,33333333333333	0	0	0	0	14,6666666666667	14,3333333333333	13,6666666666667	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9211	1261	1041	1064	1901	1436	1221	966	5407,99997490644	989	1024	2235	198,872103	14,3937728937729	12,5842490842491	43,3541772472347
70	6	8,22222222222222	0	0	0	0	0	0	6,66666666666667	0	0	11,6666666666667	14,2222222222222	0,757354700478871	0,745248515201706	0	0	0	0	0	0	0,756838762147758	0	0	0,83763353465448	0,729099478967358	0,663149311642176	0	0	0	0	0	0	0,763920707334969	0	0	0,805247981922719	582,091346153846	9,91826923076923	28,5528846153846	28,4951923076923	29,1778846153846	27,9182692307692	38,0480769230769	30,5096153846154	609,548076923077	32,4711538461538	30,8221153846154	29,8317307692308	0,065989847715736	0,48936170212766	0	0	0	0	0	0	0,0502885408079143	0	0	0,621052631578947	3,79433053250606	87,4622534217028	0	0	0	0	0	0	2,70848881045191	0	0	60,6653991049173	77,4659944949057	39,8123826313794	0	0	0	0	0	0	75,9068972857423	0	0	37,8219355204088	197,307692307688	620,461538461537	40,2307692307692	-17,3846153846152	13,2307692307691	19,4615384615386	-59,1538461538457	-35,2307692307693	-325,153846153844	-124,307692307692	-26,2307692307691	3872,53846153845	0,42717236467233	7,90605509355509	0	0	0	0	0	0	-6,24807692307691	0	0	35,9396978021977	-2,09134615384619	6,08173076923077	0	0	0	0	0	0	-6,04807692307691	0	0	23,1682692307692	50,9086538461538	26,0817307692308	2,44711538461538	2,50480769230769	4,82211538461538	4,08173076923077	3,95192307692308	1,49038461538462	55,4519230769231	2,52884615384615	3,17788461538462	148,168269230769	633	36	31	31	34	32	42	32	665	35	34	178	550	8	26	26	24	25	34	28	573	29	26	30	3,33333333333333	3,66666666666667	0	0	0	0	0	0	6	0	0	4	2,33333333333333	2,66666666666667	0	0	0	0	0	0	3	0	0	3,66666666666667	3,33333333333333	3,66666666666667	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354,99999856949	327,999991953373	244,999998688698	159	322	277,999999761581	298,000002145767	172	1129,99999785423	223,999993801117	234	1916,99996554852	199,816088	28,8968253968254	7,78174603174603	43,3786711326852
71	8,88888888888889	3,33333333333333	0	0	0	0	0	0	11,2222222222222	0	0	13,8888888888889	13,8888888888889	0,424122716081584	0,428490546067196	0	0	0	0	0	0	0,515367535043638	0	0	0,567110750623303	0,760335404079739	0,436319359670978	0	0	0	0	0	0	0,837810364774086	0	0	0,580690383868024	582,6015625	9,1953125	28,3984375	28,0078125	29,140625	27,484375	38,90625	31,2265625	609,6640625	34,21875	32,609375	30,5234375	0,376873661670236	0,5	0	0	0	0	0	0	0,303747534516765	0	0	0,537414965986395	5,35582304499273	30,0774114986518	0	0	0	0	0	0	1,03314457651317	0	0	30,7912978010852	68,540157199884	41,5718232446753	0	0	0	0	0	0	58,748307669817	0	0	35,8737333841586	79,8046875	960,5859375	27,1953125	6,0234375	-39,578125	-9,546875	-44,28125	-34,3203125	-236,0078125	37,65625	-24,171875	3326,5703125	-2,8640625	16,8046875	0	0	0	0	0	0	-3,89178527227723	0	0	26,6125625	21,8984375	13,8046875	0	0	0	0	0	0	21,3359375	0	0	22,4765625	65,3984375	38,8046875	3,6015625	4,9921875	4,859375	8,515625	8,09375	1,7734375	52,3359375	2,78125	4,390625	103,4765625	648	48	32	33	34	36	47	33	662	37	37	134	242	10	25	25	25	18	29	28	301	32	27	33	4,66666666666667	2,66666666666667	0	0	0	0	0	0	5	0	0	5	2,33333333333333	1,33333333333333	0	0	0	0	0	0	2,66666666666667	0	0	3,33333333333333	4,66666666666667	2,66666666666667	0	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2361	427	248	174	324	334	262	145	2532	141	165	1281	203,485261	38,1515151515151	8,3979797979798	43,3541772472347
72	2,77777777777778	6,33333333333333	0	0	0	0	0	0	5,22222222222222	0	0	22,5555555555556	24,6666666666667	0,224924680175696	0,35734612853402	0	0	0	0	0	0	0,455737309877753	0	0	0,680960359423718	0,163990337704092	0,377455594675777	0	0	0	0	0	0	0,564141623752426	0	0	0,721661426860426	583,339285714286	9,82142857142857	28,3214285714286	28,1339285714286	29,1428571428571	27,625	39,6428571428571	31,8303571428571	609,517857142857	33,5178571428571	32,3482142857143	30,5267857142857	0,0312764158918005	0,422222222222222	0	0	0	0	0	0	0,0665543386689132	0	0	0,623003194888179	0,375742949708982	37,1338951664714	0	0	0	0	0	0	0,497707538139305	0	0	19,1332942863998	68,9318245532872	34,1991238346326	0	0	0	0	0	0	75,7787810411682	0	0	22,2912571017019	111,678571428582	656,642857142859	2,6428571428568	-35,7321428571432	-34,7142857142854	68,25	-182,714285714285	-165,339285714285	107,035714285721	133,035714285714	17,6964285714288	19277,0535714285	4,26071428571433	10,8627819548872	0	0	0	0	0	0	-1,32636778115498	0	0	94,3993226600983	4,66071428571433	10,1785714285714	0	0	0	0	0	0	6,48214285714289	0	0	78,4732142857143	26,6607142857143	24,1785714285714	3,67857142857143	2,86607142857143	3,85714285714286	3,375	2,35714285714285	2,16964285714286	27,4821428571429	4,48214285714285	2,65178571428572	241,473214285714	610	34	32	31	33	31	42	34	637	38	35	272	573	7	26	25	24	24	35	29	551	31	29	30	4,33333333333333	4,66666666666667	0	0	0	0	0	0	4	0	0	6,33333333333333	2	1,66666666666667	0	0	0	0	0	0	2	0	0	4,33333333333333	3,66666666666667	4,66666666666667	0	0	0	0	0	0	3,66666666666667	0	0	6,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1210,0000038147	446,999997377396	306	329	496,999991178513	473	377,999994516373	267,999999284744	1714,99999976158	263,999998867512	286,000000238419	4446,00040245056	203,492567	37,0190476190476	9,96904761904762	43,3297110072532
73	4,44444444444444	9,11111111111111	0	0	0	0	0	0	0,666666666666667	0	0	19,6666666666667	26,6666666666667	0,566210602244839	0,253234808670331	0	0	0	0	0	0	0,612372435695794	0	0	0,491899781860952	0,700291040106217	0,226823072558459	0	0	0	0	0	0	0,530821673567825	0	0	0,511593254128491	584,136363636364	14,3636363636364	29,4545454545455	29,1022727272727	30,1818181818182	29,0795454545455	40,3977272727273	33,7954545454545	608,454545454545	27,6363636363636	28,4090909090909	29,8522727272727	0,0291095890410959	0,170731707317073	0	0	0	0	0	0	0,0136518771331058	0	0	0,284210526315789	0,427537446213706	13,9845758354756	0	0	0	0	0	0	0,125845767519246	0	0	27,0838706581654	76,6379110229928	29,3621871016982	0	0	0	0	0	0	38,0568740377403	0	0	38,5871994441223	553,27272727273	640,727272727271	-28,0909090909088	122,454545454546	14,3636363636359	57,9090909090912	1111,54545454546	1031,09090909091	-423,090909090919	107,272727272727	50,818181818182	2698,45454545456	1,68863636363637	5,02660753880265	0	0	0	0	0	0	-20,7878787878788	0	0	13,0403826399589	1,36363636363637	4,63636363636364	0	0	0	0	0	0	-18,9545454545455	0	0	11,1477272727273	16,8636363636364	9,63636363636364	3,54545454545455	2,89772727272727	4,81818181818182	3,92045454545455	15,6022727272727	15,2045454545455	16,5454545454545	3,36363636363636	3,59090909090909	45,1477272727273	601	24	33	32	35	33	56	49	625	31	32	75	565	13	26	27	26	25	38	32	562	25	25	30	5	6,33333333333333	0	0	0	0	0	0	1	0	0	13,6666666666667	3,33333333333333	3,66666666666667	0	0	0	0	0	0	0,666666666666667	0	0	3,66666666666667	4,66666666666667	6,33333333333333	0	0	0	0	0	0	1	0	0	7,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1535,00000083447	432,999995231628	384	304	644,000002026558	417	495,000011920929	432,999976575375	1292,99999761581	439,000000238419	315,000000715256	1660,99996805191	204,291927	0,723004694835681	15,3943661971831	43,3541772472347
74	8,44444444444444	7,55555555555555	5,66666666666667	5	4,22222222222222	6	7,55555555555555	8	6,22222222222222	7	5,22222222222222	6,88888888888889	8,88888888888889	0,422568280356839	0,535245272882017	0,436943626291443	0,466655244585107	0,378867615212041	0,604583202041653	0,469096870891454	0,448714864072683	0,434488755447904	0,476600965611548	0,470406329728131	0,526329732809274	0,697919633458014	0,60702213222481	0,509077137596396	0,494311179617353	0,448353798123493	0,755706338116146	0,509878899124568	0,546057970366635	0,452026017678968	0,54179528147815	0,523986308406801	0,658443721034139	581,267857142857	9,33928571428571	28,0178571428571	28,2678571428571	28,7767857142857	27,5089285714286	37,0803571428571	29,7053571428571	607,392857142857	34,4285714285714	33,0982142857143	30,5446428571429	0,258730158730159	0,807407407407407	0,563380281690141	0,47008547008547	0,775280898876405	0,401869158878505	0,760217983651226	0,825531914893617	0,112915129151292	0,644444444444444	0,843253968253968	0,70479704797048	11,9723409843537	39,2615153538051	17,1537826859609	10,5638934675111	51,1257574065015	12,629148374477	21,4666741364213	22,4133063715086	1,49949634394371	19,5237583781329	38,4753705769585	18,3261687368433	75,9832761429844	36,5698438010266	42,8569863006986	46,539948217899	51,2853591661262	34,681908778927	38,2219454709739	36,8180201849422	39,7006599343258	40,5735571068793	44,4026857000144	36,9547312885927	195,571428571431	2667,85714285714	1476,57142857143	914,57142857143	3635,85714285714	1148,28571428571	6313,57142857144	9300,57142857144	3059,57142857144	2931,71428571428	15147,1428571429	4161,42857142858	2,49530075187973	38,8960084033613	27,7468487394958	19,2876984126984	88,6179511278195	20,546626984127	92,0667016806723	128,266865079365	52,0000000000001	45,5873015873015	306,135828267477	65,3101958525346	-7,26785714285711	23,1607142857143	18,9821428571429	11,7321428571429	50,2232142857143	16,4910714285714	53,9196428571429	68,7946428571429	43,6071428571429	25,5714285714286	189,901785714286	39,4553571428571	219,732142857143	114,660714285714	83,9821428571429	62,7321428571429	287,223214285714	49,4910714285714	288,919642857143	416,294642857143	151,607142857143	154,571428571429	974,901785714286	206,455357142857	801	124	112	91	316	77	326	446	759	189	1008	237	466	8	28	27	30	26	37	35	601	36	45	34	5	4	4	3,33333333333333	3,66666666666667	3,33333333333333	4,33333333333333	4,66666666666667	4	4	3,66666666666667	4	2	2,33333333333333	1,66666666666667	1,66666666666667	1,33333333333333	2	2	2	1,66666666666667	2	1,66666666666667	2	5	4	4	3,33333333333333	3,66666666666667	3,33333333333333	4,33333333333333	4,66666666666667	4	4	3,66666666666667	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3209,00000429153	738,999999642372	800,999983251095	572,000003635883	2462,99996757507	508,999980926514	2597,00007820129	3377,99998950958	1480,99994957447	1405,999979496	8628,00004196167	1489,99992990494	207,83571	38,4375	10,3779761904762	43,476924068433
75	3,88888888888889	0,888888888888889	0	0	0	0	0	0	0	0	0	3,55555555555556	7,11111111111111	0,59185937217835	0,447213595499958	0	0	0	0	0	0	0	0	0	0,261910208902506	0,535615360473938	0,487206002049897	0	0	0	0	0	0	0	0	0	0,30282277583111	583,3125	9,3125	28,2625	28,2	28,9875	27,7375	38,8	31,0375	608,85	35,4625	33,05	31,0375	0,0197086546700943	0,142857142857143	0	0	0	0	0	0	0	0	0	0,362068965517241	0,325884785875301	2,43745991019885	0	0	0	0	0	0	0	0	0	8,30534778405332	77,2151552496171	49,6693869300845	0	0	0	0	0	0	0	0	0	48,5289147296265	150	65	-5,79999999999995	32,2	-6,20000000000005	-6,20000000000005	-27,1999999999998	-4,40000000000009	23,5999999999985	-23,5999999999999	-16,1999999999998	559,599999999999	0,2875	4,5625	0	0	0	0	0	0	0	0	0	17,2125	0,6875	4,1875	0	0	0	0	0	0	0	0	0	13,9625	12,6875	6,6875	1,7375	2,8	4,0125	3,2625	2,2	1,9625	6,14999999999998	2,5375	2,95	47,9625	596	16	30	31	33	31	41	33	615	38	36	79	572	7	26	26	24	24	36	29	602	32	31	30	6,33333333333333	1,33333333333333	0	0	0	0	0	0	0	0	0	3,66666666666667	3,33333333333333	0,666666666666667	0	0	0	0	0	0	0	0	0	1	6,33333333333333	1,33333333333333	0	0	0	0	0	0	0	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	126	95	78	181,999999940395	112,999999165535	77,999999165535	71,9999994039536	314,999999880791	92,0000013113022	80,9999995231628	439,999996781349	208,617527	39,1544715447154	6,3739837398374	43,4031927104877
